task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
424,task,13613,sample_015512,0.89130833,0.94314546,0.81355264,20,0.94844872;0.94400251;0.93698514,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015512_dinov2_base_adjacent_similarity.csv
424,task,13628,sample_015515,0.89120856,0.94778768,0.80633987,20,0.95313448;0.95172906;0.93849951,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015515_dinov2_base_adjacent_similarity.csv
424,task,13642,sample_015472,0.89112847,0.94537361,0.80976076,20,0.96628582;0.93893319;0.93090183,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015472_dinov2_base_adjacent_similarity.csv
424,task,13650,sample_015518,0.89108700,0.95084618,0.80144823,20,0.96804035;0.94525319;0.93924499,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015518_dinov2_base_adjacent_similarity.csv
424,task,13658,sample_016072,0.89103595,0.93947889,0.81837154,20,0.95910400;0.94476414;0.91456854,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016072_dinov2_base_adjacent_similarity.csv
424,task,13673,sample_015988,0.89092443,0.93691599,0.82193709,20,0.95570588;0.93119752;0.92384458,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015988_dinov2_base_adjacent_similarity.csv
424,task,13688,sample_015534,0.89085520,0.93969266,0.81759901,20,0.97259986;0.95432270;0.89215541,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015534_dinov2_base_adjacent_similarity.csv
424,task,13730,sample_015539,0.89057402,0.94434546,0.80991687,20,0.94640911;0.94428158;0.94234568,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015539_dinov2_base_adjacent_similarity.csv
424,task,13732,sample_015481,0.89054861,0.94295537,0.81193846,20,0.95204997;0.94225907;0.93455708,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015481_dinov2_base_adjacent_similarity.csv
424,task,13763,sample_015483,0.89039061,0.95775783,0.78933978,20,0.96989942;0.96447784;0.93889624,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015483_dinov2_base_adjacent_similarity.csv
424,task,13765,sample_015522,0.89038503,0.93050579,0.83020388,20,0.93711579;0.93002307;0.92437851,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015522_dinov2_base_adjacent_similarity.csv
424,task,13770,sample_015991,0.89037104,0.93286616,0.82662836,20,0.93584061;0.93454164;0.92821622,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015991_dinov2_base_adjacent_similarity.csv
424,task,13781,sample_015484,0.89026461,0.95862295,0.78772711,20,0.97403222;0.95965397;0.94218266,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015484_dinov2_base_adjacent_similarity.csv
424,task,13812,sample_015476,0.89007518,0.94266901,0.81118442,20,0.97333425;0.94577056;0.90890223,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015476_dinov2_base_adjacent_similarity.csv
424,task,13834,sample_015461,0.88990505,0.96169356,0.78222229,20,0.97106230;0.96831155;0.94570684,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015461_dinov2_base_adjacent_similarity.csv
424,task,13848,sample_015473,0.88980829,0.94724536,0.80365269,20,0.95469844;0.94827926;0.93875837,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015473_dinov2_base_adjacent_similarity.csv
424,task,13867,sample_016033,0.88966940,0.94206802,0.81107146,20,0.95529246;0.93561399;0.93529761,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016033_dinov2_base_adjacent_similarity.csv
424,task,13881,sample_016063,0.88955320,0.95954203,0.78456995,20,0.98841381;0.97916400;0.91104829,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016063_dinov2_base_adjacent_similarity.csv
424,task,13895,sample_015446,0.88945080,0.95445661,0.79194209,20,0.96856523;0.95137298;0.94343162,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015446_dinov2_base_adjacent_similarity.csv
424,task,13924,sample_015984,0.88922128,0.93656655,0.81820336,20,0.95440900;0.93001354;0.92527711,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015984_dinov2_base_adjacent_similarity.csv
424,task,13928,sample_016049,0.88918500,0.96473779,0.77585582,20,0.98564023;0.95843345;0.95013970,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016049_dinov2_base_adjacent_similarity.csv
424,task,13988,sample_015497,0.88875602,0.93910521,0.81323222,20,0.96124035;0.94493580;0.91113949,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015497_dinov2_base_adjacent_similarity.csv
424,task,13996,sample_015978,0.88865965,0.93652936,0.81685508,20,0.95418167;0.93113554;0.92427087,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015978_dinov2_base_adjacent_similarity.csv
424,task,14027,sample_015502,0.88839444,0.94122648,0.80914638,20,0.96825659;0.94760883;0.90781403,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015502_dinov2_base_adjacent_similarity.csv
424,task,14029,sample_015972,0.88838321,0.93966691,0.81145768,20,0.95595074;0.93500185;0.92804813,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015972_dinov2_base_adjacent_similarity.csv
424,task,14035,sample_015509,0.88836341,0.95160105,0.79350696,20,0.96533328;0.95495319;0.93451667,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015509_dinov2_base_adjacent_similarity.csv
424,task,14050,sample_015495,0.88829328,0.95039298,0.79514373,20,0.98577136;0.95367944;0.91172814,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015495_dinov2_base_adjacent_similarity.csv
424,task,14054,sample_015466,0.88824893,0.93625108,0.81624571,20,0.95960283;0.92834771;0.92080271,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015466_dinov2_base_adjacent_similarity.csv
424,task,14074,sample_015453,0.88803320,0.93400468,0.81907598,20,0.96508431;0.92248911;0.91444063,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015453_dinov2_base_adjacent_similarity.csv
424,task,14082,sample_015445,0.88798120,0.95432067,0.78847199,20,0.96662593;0.95745051;0.93888557,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015445_dinov2_base_adjacent_similarity.csv
424,task,14101,sample_015519,0.88784814,0.94967836,0.79510282,20,0.97973126;0.97337484;0.89592898,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015519_dinov2_base_adjacent_similarity.csv
424,task,14119,sample_015507,0.88768128,0.93640934,0.81458919,20,0.94789571;0.93388951;0.92744279,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015507_dinov2_base_adjacent_similarity.csv
424,task,14140,sample_015503,0.88744362,0.94358372,0.80323346,20,0.97147548;0.94986641;0.90940928,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015503_dinov2_base_adjacent_similarity.csv
424,task,14145,sample_015467,0.88739094,0.94314974,0.80375274,20,0.95825642;0.94076943;0.93042338,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015467_dinov2_base_adjacent_similarity.csv
424,task,14158,sample_016289,0.88728934,0.93467105,0.81621677,20,0.96790153;0.93560416;0.90050745,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016289_dinov2_base_adjacent_similarity.csv
424,task,14171,sample_015994,0.88715254,0.95832566,0.78039286,20,0.97346228;0.95430511;0.94720960,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015994_dinov2_base_adjacent_similarity.csv
424,task,14183,sample_016075,0.88707756,0.93657120,0.81283711,20,0.95824349;0.93517244;0.91629767,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016075_dinov2_base_adjacent_similarity.csv
424,task,14217,sample_016025,0.88674361,0.93692829,0.81146659,20,0.95682716;0.94280803;0.91114968,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016025_dinov2_base_adjacent_similarity.csv
424,task,14268,sample_015488,0.88632715,0.94903910,0.79225923,20,0.96476150;0.94280624;0.93954957,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015488_dinov2_base_adjacent_similarity.csv
424,task,14272,sample_015998,0.88628531,0.94175712,0.80307759,20,0.97800410;0.93245816;0.91480911,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015998_dinov2_base_adjacent_similarity.csv
424,task,14287,sample_015535,0.88618824,0.94554047,0.79715990,20,0.96006072;0.95395839;0.92260230,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015535_dinov2_base_adjacent_similarity.csv
424,task,14310,sample_015455,0.88587562,0.95283455,0.78543723,20,0.95679945;0.95094407;0.95076013,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015455_dinov2_base_adjacent_similarity.csv
424,task,14357,sample_015471,0.88544654,0.94802421,0.79158002,20,0.97537798;0.95255220;0.91614246,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015471_dinov2_base_adjacent_similarity.csv
424,task,14361,sample_015444,0.88542236,0.95351032,0.78329041,20,0.97707891;0.95744228;0.92600977,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015444_dinov2_base_adjacent_similarity.csv
424,task,14413,sample_015489,0.88495214,0.94812200,0.79019735,20,0.97619855;0.96349889;0.90466857,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015489_dinov2_base_adjacent_similarity.csv
424,task,14424,sample_016022,0.88485802,0.94109929,0.80049613,20,0.94564241;0.94535327;0.93230218,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016022_dinov2_base_adjacent_similarity.csv
424,task,14445,sample_015499,0.88466506,0.94978350,0.78698740,20,0.95641714;0.95454443;0.93838894,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015499_dinov2_base_adjacent_similarity.csv
424,task,14483,sample_015491,0.88433254,0.94599934,0.79183233,20,0.96806699;0.95537686;0.91455418,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015491_dinov2_base_adjacent_similarity.csv
424,task,14519,sample_016058,0.88399951,0.95817858,0.77273090,20,0.98526567;0.95687294;0.93239713,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016058_dinov2_base_adjacent_similarity.csv
424,task,14526,sample_015540,0.88388527,0.94571416,0.79114195,20,0.94982278;0.94580305;0.94151664,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015540_dinov2_base_adjacent_similarity.csv
424,task,14539,sample_015514,0.88371400,0.94176928,0.79663106,20,0.95671117;0.93798459;0.93061209,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015514_dinov2_base_adjacent_similarity.csv
424,task,14545,sample_015511,0.88367168,0.92574215,0.82056597,20,0.94866031;0.92808789;0.90047824,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015511_dinov2_base_adjacent_similarity.csv
424,task,14572,sample_015510,0.88343312,0.94125728,0.79669687,20,0.96103561;0.93544900;0.92728722,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015510_dinov2_base_adjacent_similarity.csv
424,task,14628,sample_015460,0.88281823,0.95603128,0.77299864,20,0.96661675;0.95503086;0.94644624,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015460_dinov2_base_adjacent_similarity.csv
424,task,14651,sample_015470,0.88256904,0.94981674,0.78169748,20,0.97320819;0.94030154;0.93594050,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015470_dinov2_base_adjacent_similarity.csv
424,task,14705,sample_015443,0.88200151,0.95674994,0.76987888,20,0.97461212;0.95839983;0.93723786,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015443_dinov2_base_adjacent_similarity.csv
424,task,14716,sample_015474,0.88188397,0.93229491,0.80626756,20,0.96117336;0.93023527;0.90547609,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015474_dinov2_base_adjacent_similarity.csv
424,task,14724,sample_015528,0.88176781,0.94209476,0.79127739,20,0.98077637;0.95381504;0.89169288,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015528_dinov2_base_adjacent_similarity.csv
424,task,14790,sample_016008,0.88115985,0.93033878,0.80739146,20,0.93873322;0.93657434;0.91570878,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016008_dinov2_base_adjacent_similarity.csv
424,task,14808,sample_016007,0.88092144,0.93911062,0.79363766,20,0.96521628;0.93373775;0.91837782,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016007_dinov2_base_adjacent_similarity.csv
424,task,14852,sample_015997,0.88043916,0.93710679,0.79543772,20,0.94708496;0.93446612;0.92976928,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015997_dinov2_base_adjacent_similarity.csv
424,task,14863,sample_015478,0.88036838,0.93712272,0.79523686,20,0.97306979;0.93549073;0.90280765,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015478_dinov2_base_adjacent_similarity.csv
424,task,14934,sample_015477,0.87960260,0.94589959,0.78015712,20,0.97375375;0.93783897;0.92610604,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015477_dinov2_base_adjacent_similarity.csv
424,task,15037,sample_015537,0.87837586,0.93286973,0.79663504,20,0.96059996;0.95271158;0.88529766,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015537_dinov2_base_adjacent_similarity.csv
424,task,15060,sample_015520,0.87809125,0.92748368,0.80400259,20,0.95699525;0.91604424;0.90941155,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015520_dinov2_base_adjacent_similarity.csv
424,task,15084,sample_015590,0.87787559,0.90523992,0.83682908,20,0.93008572;0.89433199;0.89130205,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015590_dinov2_base_adjacent_similarity.csv
424,task,15105,sample_016002,0.87768600,0.94211173,0.78104740,20,0.97370553;0.92988956;0.92274010,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016002_dinov2_base_adjacent_similarity.csv
424,task,15108,sample_015458,0.87766003,0.94512043,0.77646943,20,0.96938521;0.95566797;0.91030812,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015458_dinov2_base_adjacent_similarity.csv
424,task,15147,sample_015442,0.87715715,0.93924566,0.78402437,20,0.96019888;0.93585944;0.92167866,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015442_dinov2_base_adjacent_similarity.csv
424,task,15189,sample_015986,0.87650683,0.93385712,0.79048139,20,0.94885981;0.92764652;0.92506504,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015986_dinov2_base_adjacent_similarity.csv
424,task,15246,sample_015527,0.87576399,0.91512227,0.81672657,20,0.93417275;0.90575802;0.90543604,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015527_dinov2_base_adjacent_similarity.csv
424,task,15249,sample_016286,0.87565133,0.92387472,0.80331625,20,0.96213585;0.91296405;0.89652425,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016286_dinov2_base_adjacent_similarity.csv
424,task,15258,sample_015992,0.87548712,0.93100115,0.79221608,20,0.96853364;0.91838014;0.90608966,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015992_dinov2_base_adjacent_similarity.csv
424,task,15271,sample_015985,0.87531468,0.92510323,0.80063187,20,0.94574249;0.91618037;0.91338682,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015985_dinov2_base_adjacent_similarity.csv
424,task,15276,sample_015999,0.87523114,0.93102487,0.79154053,20,0.96586192;0.91569173;0.91152096,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015999_dinov2_base_adjacent_similarity.csv
424,task,15290,sample_015457,0.87499437,0.92747488,0.79627362,20,0.95512533;0.91499180;0.91230750,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015457_dinov2_base_adjacent_similarity.csv
424,task,15342,sample_015968,0.87423788,0.92362128,0.80016279,20,0.96756053;0.91377562;0.88952768,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015968_dinov2_base_adjacent_similarity.csv
424,task,15356,sample_016010,0.87400898,0.92724770,0.79415090,20,0.96479380;0.92471945;0.89222986,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016010_dinov2_base_adjacent_similarity.csv
424,task,15367,sample_015987,0.87388087,0.91549965,0.81145270,20,0.95611399;0.90952569;0.88085926,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015987_dinov2_base_adjacent_similarity.csv
424,task,15453,sample_015980,0.87264923,0.91316962,0.81186864,20,0.92290783;0.92227018;0.89433086,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015980_dinov2_base_adjacent_similarity.csv
424,task,15462,sample_015456,0.87250775,0.92587890,0.79245101,20,0.94137931;0.92372656;0.91253084,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015456_dinov2_base_adjacent_similarity.csv
424,task,15491,sample_016006,0.87186943,0.93920004,0.77087351,20,0.95625365;0.93668067;0.92466581,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016006_dinov2_base_adjacent_similarity.csv
424,task,15528,sample_015468,0.87116570,0.94488501,0.76058673,20,0.95719647;0.94670498;0.93075359,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015468_dinov2_base_adjacent_similarity.csv
424,task,15534,sample_015521,0.87107115,0.91838622,0.80009854,20,0.93229318;0.92781389;0.89505160,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015521_dinov2_base_adjacent_similarity.csv
424,task,15566,sample_015459,0.87054469,0.93617403,0.77210068,20,0.98097777;0.94983327;0.87771106,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015459_dinov2_base_adjacent_similarity.csv
424,task,15628,sample_015996,0.86890645,0.93149978,0.77501644,20,0.95000637;0.92589647;0.91859651,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015996_dinov2_base_adjacent_similarity.csv
424,task,15660,sample_016283,0.86809815,0.90103314,0.81869565,20,0.90751469;0.90004331;0.89554143,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016283_dinov2_base_adjacent_similarity.csv
424,task,15661,sample_015462,0.86807873,0.92485750,0.78291057,20,0.94373113;0.92106038;0.90978098,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015462_dinov2_base_adjacent_similarity.csv
424,task,15681,sample_016005,0.86769408,0.93307684,0.76961993,20,0.97392404;0.92762691;0.89767957,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016005_dinov2_base_adjacent_similarity.csv
424,task,15721,sample_016009,0.86671297,0.92672586,0.77669364,20,0.95572412;0.93095660;0.89349687,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016009_dinov2_base_adjacent_similarity.csv
424,task,15799,sample_015441,0.86397553,0.93928764,0.75100736,20,0.95826054;0.95184684;0.90775555,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015441_dinov2_base_adjacent_similarity.csv
424,task,15806,sample_015486,0.86354997,0.94511056,0.74120909,20,0.97309113;0.95427775;0.90796280,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015486_dinov2_base_adjacent_similarity.csv
